STATION;SONDE;DateTime;Latitude;Longitude;Course;Speed;Altitude;Description
DH0FAA-14;T1240114;2021-08-24 23:19:22;50.4272;10.0949;240;124;9344;Clb=2.4m/s p=306.7hPa t=-40.0C h=22.8% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DO2KTE-15;T1240114;2021-08-24 23:19:18;50.4278;10.0965;240;124;9330;Clb=4.5m/s p=307.2hPa t=-39.7C 402.30MHz Type=RS41-SGP batt=2.9V Sats=10 powerup=1h00m24s sondemod 1.36e
TOMOL2-14;T1240114;2021-08-24 23:19:16;50.4281;10.0974;240;124;9323;Clb=3.7m/s t=-39.1C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DH1JH-14;T1240114;2021-08-24 23:19:14;50.4285;10.0982;237;124;9315;Clb=2.7m/s t=-39.0C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB0SC-14;T1240114;2021-08-24 23:19:08;50.4295;10.1006;239;122;9292;Clb=4.4m/s t=-38.9C 402.30MHz Type=RS41-SGP https://www.darc.de
DL1NUX-13;T1240114;2021-08-24 23:19:06;50.4298;10.1015;240;122;9285;Clb=3.5m/s p=309.3hPa t=-39.6C h=21.9% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V rssi=65.2dB dist=66.919 azimuth=289 e
DB1ABI-13;T1240114;2021-08-24 23:19:00;50.4307;10.1039;238;120;9263;Clb=3.8m/s p=310.3hPa t=-39.4C h=22.2% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DF2AP-14;T1240114;2021-08-24 23:18:56;50.4314;10.1055;237;120;9249;Clb=2.9m/s p=310.9hPa t=-39.3C h=22.2% 402.30MHz Type=RS41-SGP Sats=10 powerup=1h00m02s sondemod 1.36h
DK5FA-14;T1240114;2021-08-24 23:18:54;50.4317;10.1063;238;120;9243;Clb=3.2m/s p=311.2hPa t=-39.3C h=22.0% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.9V Details zu http://radiosondy.info
DB0SC-14;T1240114;2021-08-24 23:18:52;50.432;10.1071;239;120;9236;Clb=4.2m/s t=-38.4C 402.30MHz Type=RS41-SGP https://www.darc.de
DH1JH-14;T1240114;2021-08-24 23:18:46;50.433;10.1095;239;120;9213;Clb=3.7m/s t=-38.2C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DK9MS-14;T1240114;2021-08-24 23:18:44;50.4333;10.1103;237;120;9206;Clb=4.5m/s calibration 39% Type=RS41 Details zu http://radiosondy.info
DK5FA-14;T1240114;2021-08-24 23:18:38;50.4343;10.1126;237;119;9185;Clb=4.6m/s p=313.8hPa t=-38.7C h=20.4% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB0SC-14;T1240114;2021-08-24 23:18:36;50.4346;10.1134;239;119;9178;Clb=3.4m/s t=-37.9C 402.30MHz Type=RS41-SGP https://www.darc.de
DH1JH-14;T1240114;2021-08-24 23:18:32;50.4352;10.1151;240;119;9164;Clb=2.9m/s t=-37.8C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB0SC-10;T1240114;2021-08-24 23:18:30;50.4357;10.1163;239;117;9153;Clb=4.3m/s 402.300 MHz Type=RS41-SGP T1240114 Radiosonde auto_rx v1.5.5
DB1ABI-13;T1240114;2021-08-24 23:18:28;50.4358;10.1166;239;120;9149;Clb=3.4m/s p=315.5hPa t=-38.4C h=20.0% 402.30MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
DM7RM-14;T1240114;2021-08-24 23:18:26;50.4361;10.1174;238;119;9141;Clb=4.0m/s p=315.8hPa t=-38.4C h=19.9% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info - DM7RM * JN49PM
DK5FA-14;T1240114;2021-08-24 23:18:22;50.4367;10.119;238;119;9127;Clb=4.3m/s p=316.5hPa t=-38.3C h=19.4% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB0SC-14;T1240114;2021-08-24 23:18:20;50.4371;10.1198;236;119;9117;Clb=3.0m/s t=-37.4C 402.30MHz Type=RS41-SGP https://www.darc.de
DF2AP-14;T1240114;2021-08-24 23:18:18;50.4374;10.1206;236;120;9111;Clb=4.1m/s p=317.2hPa t=-38.2C h=19.5% 402.30MHz Type=RS41-SGP Sats=11 powerup=59m24s sondemod 1.36h
KAKTU2-14;T1240114;2021-08-24 23:18:14;50.4381;10.1222;238;117;9098;Clb=3.9m/s p=317.8hPa t=-38.1C h=19.1% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.9V Details zu http://radiosondy.info
DB1ABI-13;T1240114;2021-08-24 23:18:12;50.4384;10.1229;239;117;9090;Clb=3.5m/s p=318.1hPa t=-38.0C h=18.8% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DL4BBY-11;T1240114;2021-08-24 23:18:06;50.4393;10.1252;237;115;9070;Clb=2.9m/s t=-37.1C 402.30MHz Type=RS41-SGP Unchecked-Data ...Radiosonde RX 2 SDR
DB0SC-14;T1240114;2021-08-24 23:18:04;50.4396;10.126;238;117;9063;Clb=3.3m/s t=-37.0C 402.30MHz Type=RS41-SGP https://www.darc.de
DJ6OI-13;T1240114;2021-08-24 23:18:02;50.4399;10.1268;237;115;9056;Clb=3.5m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DL1ZP-14;T1240114;2021-08-24 23:18:00;50.4404;10.128;235;119;9045;Clb=4.1m/s t=-37.7C h=17.0% p=320.3hPa 402.301 MHz Type=RS41-SGP ser=T1240114 Radiosonde auto_rx v1.5.5
DB1ABI-13;T1240114;2021-08-24 23:17:56;50.4409;10.1291;237;115;9035;Clb=3.7m/s p=320.7hPa t=-37.7C h=20.1% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB0SC-14;T1240114;2021-08-24 23:17:48;50.4421;10.1321;237;115;9007;Clb=2.6m/s t=-36.7C 402.30MHz Type=RS41-SGP https://www.darc.de
DL1NUX-13;T1240114;2021-08-24 23:17:46;50.4424;10.1328;236;113;9001;Clb=3.2m/s p=322.3hPa t=-37.4C h=19.4% 402.30MHz Type=RS41-SGP rssi=66.0dB dist=65.277 azimuth=291 elevation=7.29
DM2HB-14;T1240114;2021-08-24 23:17:44;50.4428;10.1336;236;113;8993;Clb=4.0m/s p=322.7hPa calibration 86% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DL4AWI-12;T1240114;2021-08-24 23:17:42;50.4431;10.1343;237;111;8987;Clb=4.4m/s t=-36.5C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB1ABI-13;T1240114;2021-08-24 23:17:40;50.4434;10.1351;237;113;8978;Clb=3.8m/s p=323.4hPa t=-37.3C h=18.9% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Details zu http://radiosondy.info
DM7RM-14;T1240114;2021-08-24 23:17:36;50.444;10.1366;237;111;8964;Clb=3.2m/s p=324.1hPa t=-37.2C h=19.2% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info - DM7RM * JN49PM
DB0SC-14;T1240114;2021-08-24 23:17:32;50.4446;10.138;239;111;8950;Clb=3.4m/s t=-36.3C 402.30MHz Type=RS41-SGP https://www.darc.de
DB0SC-10;T1240114;2021-08-24 23:17:30;50.4451;10.1391;236;111;8939;Clb=3.3m/s 402.300 MHz Type=RS41-SGP T1240114 Radiosonde auto_rx v1.5.5
PANDO7-13;T1240114;2021-08-24 23:17:26;50.4456;10.1402;236;109;8929;Clb=4.5m/s t=-36.1C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
DG5NBC-14;T1240114;2021-08-24 23:17:22;50.4462;10.1416;236;107;8913;Clb=3.2m/s p=326.4hPa calibration 88% 402.30MHz Type=RS41-SGP Radiosonden iGate von DG5NBC
DM2HB-14;T1240114;2021-08-24 23:17:18;50.4468;10.1431;238;107;8899;Clb=4.2m/s p=327.1hPa calibration 72% Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info
DB0SC-14;T1240114;2021-08-24 23:17:16;50.4471;10.1438;236;107;8892;Clb=2.7m/s t=-35.8C 402.30MHz Type=RS41-SGP https://www.darc.de
MALAO2-14;T1240114;2021-08-24 23:17:14;50.4474;10.1445;234;107;8885;Clb=3.7m/s p=327.7hPa t=-36.6C h=18.0% 402.30MHz Type=RS41-SGP batt=2.9V Radiosonde Tracker - Manuel Lausmann
DL4AWI-12;T1240114;2021-08-24 23:17:12;50.4477;10.1451;234;107;8878;Clb=3.7m/s t=-35.7C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
PANDO7-13;T1240114;2021-08-24 23:17:10;50.448;10.1458;236;107;8870;Clb=3.3m/s t=-35.7C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
DG5NBC-14;T1240114;2021-08-24 23:17:06;50.4486;10.1472;237;98;8856;Clb=4.3m/s p=329.1hPa calibration 88% 402.30MHz Type=RS41-SGP Radiosonden iGate von DG5NBC
DJ6OI-13;T1240114;2021-08-24 23:17:02;50.4492;10.1486;233;106;8842;Clb=3.0m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DB0SC-10;T1240114;2021-08-24 23:17:00;50.4497;10.1496;232;109;8832;Clb=3.0m/s 402.300 MHz Type=RS41-SGP T1240114 Radiosonde auto_rx v1.5.5
DK5FA-14;T1240114;2021-08-24 23:16:58;50.4499;10.1499;233;106;8829;Clb=2.7m/s p=330.4hPa t=-36.3C h=19.8% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
PANDO7-13;T1240114;2021-08-24 23:16:54;50.4505;10.1513;235;106;8814;Clb=3.7m/s t=-35.4C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
DM2HB-14;T1240114;2021-08-24 23:16:52;50.4508;10.1519;234;106;8808;Clb=3.2m/s p=331.5hPa calibration 72% Type=RS41-SGP Details zu http://radiosondy.info
DB1ABI-13;T1240114;2021-08-24 23:16:50;50.4512;10.1526;234;106;8801;Clb=3.3m/s p=331.8hPa t=-36.2C h=20.3% 402.30MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
DL6ZAJ-14;T1240114;2021-08-24 23:16:48;50.4515;10.1532;234;104;8793;Clb=3.4m/s p=332.2hPa t=-36.2C h=20.3% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DL1NUX-13;T1240114;2021-08-24 23:16:46;50.4518;10.1539;234;104;8786;Clb=4.0m/s p=332.5hPa t=-36.1C h=20.2% 402.30MHz Type=RS41-SGP Sats=11 powerup=57m52s sondemod 1.36h
DB0SC-14;T1240114;2021-08-24 23:16:42;50.4524;10.1552;236;104;8772;Clb=3.0m/s t=-35.3C 402.30MHz Type=RS41-SGP https://www.darc.de
PANDO7-13;T1240114;2021-08-24 23:16:38;50.453;10.1566;236;104;8757;Clb=3.5m/s t=-35.2C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
DM7RM-14;T1240114;2021-08-24 23:16:36;50.4533;10.1573;236;102;8750;Clb=3.1m/s p=334.2hPa t=-35.9C h=19.5% 402.30MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info - DM7RM * JN49PM
DB1ABI-13;T1240114;2021-08-24 23:16:34;50.4536;10.1579;235;102;8743;Clb=4.0m/s p=334.5hPa t=-35.8C h=19.3% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DL1ZP-14;T1240114;2021-08-24 23:16:30;50.4543;10.1596;233;104;8723;Clb=4.2m/s t=-35.7C h=16.5% p=335.5hPa 402.301 MHz Type=RS41-SGP ser=T1240114 Radiosonde auto_rx v1.5.5
DH1JH-14;T1240114;2021-08-24 23:16:28;50.4545;10.1599;233;102;8720;Clb=3.1m/s t=-34.9C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DL1NUX-13;T1240114;2021-08-24 23:16:26;50.4548;10.1605;235;100;8712;Clb=3.7m/s p=336.0hPa t=-35.6C h=19.0% 402.30MHz Type=RS41-SGP rssi=64.3dB dist=63.929 azimuth=293 elevation=7.19
PANDO7-13;T1240114;2021-08-24 23:16:22;50.4554;10.1619;233;100;8698;Clb=3.4m/s t=-34.8C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
DB1ABI-13;T1240114;2021-08-24 23:16:18;50.456;10.1631;233;98;8683;Clb=4.0m/s p=337.4hPa t=-35.6C h=20.7% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DJ6OI-13;T1240114;2021-08-24 23:16:16;50.4563;10.1637;233;98;8675;Clb=4.3m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DH1JH-14;T1240114;2021-08-24 23:16:14;50.4566;10.1644;233;98;8668;Clb=4.1m/s t=-34.8C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB0SC-14;T1240114;2021-08-24 23:16:10;50.4572;10.1656;235;94;8652;Clb=4.5m/s t=-34.7C 402.30MHz Type=RS41-SGP https://www.darc.de
DL6ZAJ-14;T1240114;2021-08-24 23:16:08;50.4575;10.1662;235;93;8644;Clb=4.2m/s p=339.3hPa t=-35.5C h=24.0% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
TOMOL2-14;T1240114;2021-08-24 23:16:06;50.4578;10.1668;231;87;8636;Clb=3.7m/s t=-34.8C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DL4AWI-12;T1240114;2021-08-24 23:16:04;50.4581;10.1674;229;91;8628;Clb=4.4m/s t=-34.7C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB1ABI-13;T1240114;2021-08-24 23:16:02;50.4584;10.168;232;89;8621;Clb=3.0m/s p=340.4hPa t=-35.5C h=25.6% 402.30MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
DH1JH-14;T1240114;2021-08-24 23:16:00;50.4587;10.1686;233;89;8614;Clb=3.8m/s t=-34.7C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB0SWR-14;T1240114;2021-08-24 23:15:58;50.459;10.1691;236;87;8605;Clb=4.3m/s t=-34.6C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DK5FA-14;T1240114;2021-08-24 23:15:56;50.4592;10.1697;236;87;8599;Clb=3.3m/s p=341.5hPa t=-35.4C h=27.2% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB0SC-14;T1240114;2021-08-24 23:15:54;50.4595;10.1703;235;87;8589;Clb=4.7m/s t=-34.5C 402.30MHz Type=RS41-SGP https://www.darc.de
PANDO7-13;T1240114;2021-08-24 23:15:50;50.46;10.1714;234;85;8574;Clb=4.0m/s t=-34.4C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
DB1ABI-13;T1240114;2021-08-24 23:15:46;50.4605;10.1725;232;85;8559;Clb=3.5m/s p=343.5hPa t=-35.1C h=28.5% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DM2HB-14;T1240114;2021-08-24 23:15:44;50.4608;10.173;232;85;8551;Clb=3.5m/s calibration 70% Type=RS41-SGP Details zu http://radiosondy.info
DO1JEH-14;T1240114;2021-08-24 23:15:42;50.461;10.1735;231;85;8542;Clb=3.8m/s p=344.2hPa t=-34.9C h=28.5% 402.30MHz Type=RS41-SGP http://radiosondy.info
DK5FA-14;T1240114;2021-08-24 23:15:38;50.4616;10.1746;233;85;8529;Clb=3.2m/s p=344.9hPa t=-34.8C h=29.3% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.7V Details zu http://radiosondy.info
DM7RM-14;T1240114;2021-08-24 23:15:36;50.4618;10.1751;233;85;8521;Clb=3.1m/s p=345.4hPa t=-34.8C h=30.2% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info - DM7RM * JN49PM
PANDO7-13;T1240114;2021-08-24 23:15:34;50.4621;10.1756;231;85;8513;Clb=3.8m/s t=-34.0C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info Pi4
DH1JH-14;T1240114;2021-08-24 23:15:32;50.4624;10.1762;230;83;8506;Clb=3.8m/s t=-34.0C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB1ABI-13;T1240114;2021-08-24 23:15:30;50.4626;10.1767;230;83;8499;Clb=2.9m/s p=346.4hPa t=-34.8C h=35.9% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB0SWR-14;T1240114;2021-08-24 23:15:28;50.4629;10.1772;230;81;8491;Clb=4.8m/s t=-34.0C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DO1JEH-14;T1240114;2021-08-24 23:15:26;50.4632;10.1777;231;83;8483;Clb=3.5m/s p=347.1hPa t=-34.8C h=38.9% 402.30MHz Type=RS41-SGP batt=2.9V http://radiosondy.info
DB0SC-14;T1240114;2021-08-24 23:15:22;50.4637;10.1787;233;83;8467;Clb=4.3m/s t=-33.9C 402.30MHz Type=RS41-SGP https://www.darc.de
DM2HB-14;T1240114;2021-08-24 23:15:18;50.4642;10.1797;231;83;8452;Clb=3.3m/s calibration 56% Type=RS41 batt=2.7V Details zu http://radiosondy.info
DG7FDE-14;T1240114;2021-08-24 23:15:16;50.4645;10.1802;232;83;8444;Clb=3.7m/s calibration 37% Type=RS41 batt=2.9V vy 73 de DG7FDE
DB1ABI-13;T1240114;2021-08-24 23:15:14;50.4647;10.1807;231;83;8437;Clb=4.2m/s p=349.4hPa t=-34.4C h=41.0% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.9V Details zu http://radiosondy.info
DB0SC-14;T1240114;2021-08-24 23:15:06;50.4657;10.1828;233;81;8406;Clb=4.7m/s t=-33.3C 402.30MHz Type=RS41-SGP https://www.darc.de
DL4AWI-12;T1240114;2021-08-24 23:15:04;50.466;10.1833;232;83;8399;Clb=3.1m/s t=-33.3C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB0SC-10;T1240114;2021-08-24 23:15:00;50.4667;10.1846;230;81;8380;Clb=2.9m/s 402.300 MHz Type=RS41-SGP T1240114 Radiosonde auto_rx v1.5.5
DB1ABI-13;T1240114;2021-08-24 23:14:58;50.4668;10.1848;232;81;8378;Clb=4.1m/s p=352.5hPa t=-33.8C h=40.5% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DO1JEH-14;T1240114;2021-08-24 23:14:56;50.4671;10.1853;233;83;8370;Clb=3.5m/s p=352.9hPa t=-33.8C h=40.3% 402.30MHz Type=RS41-SGP http://radiosondy.info
DG5NBC-14;T1240114;2021-08-24 23:14:54;50.4673;10.1858;231;81;8361;Clb=3.1m/s calibration 84% 402.30MHz Type=RS41-SGP batt=2.7V Radiosonden iGate von DG5NBC
DM2HB-14;T1240114;2021-08-24 23:14:52;50.4676;10.1863;233;83;8355;Clb=4.6m/s calibration 56% Type=RS41 Details zu http://radiosondy.info
DB0SC-14;T1240114;2021-08-24 23:14:50;50.4678;10.1868;234;83;8347;Clb=4.8m/s t=-32.8C 402.30MHz Type=RS41-SGP https://www.darc.de
DL1NUX-13;T1240114;2021-08-24 23:14:46;50.4683;10.1879;236;81;8331;Clb=3.5m/s p=354.8hPa t=-33.4C h=39.7% 402.30MHz Type=RS41-SGP Sats=11 powerup=55m52s sondemod 1.36h
DB1ABI-13;T1240114;2021-08-24 23:14:42;50.4688;10.1889;231;80;8318;Clb=3.9m/s p=355.5hPa t=-33.3C h=38.8% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DAVRU1-11;T1240114;2021-08-24 23:14:40;50.4691;10.1894;232;80;8310;Clb=3.1m/s p=355.9hPa t=-33.2C h=38.7% 402.30MHz Type=RS41-SGP batt=2.9V
DG5NBC-14;T1240114;2021-08-24 23:14:38;50.4693;10.1899;231;80;8304;Clb=2.7m/s calibration 68% 402.30MHz Type=RS41-SGP Radiosonden iGate von DG5NBC
DB0SC-14;T1240114;2021-08-24 23:14:34;50.4698;10.1909;236;80;8291;Clb=3.3m/s t=-32.2C 402.30MHz Type=RS41-SGP https://www.darc.de
DF2AP-14;T1240114;2021-08-24 23:14:32;50.47;10.1914;233;81;8282;Clb=4.0m/s p=357.3hPa t=-33.0C h=39.2% 402.30MHz Type=RS41-SGP batt=2.9V rssi=55.6dB dist=70.938 azimuth=216 elevation=6.11
DAVRU1-11;T1240114;2021-08-24 23:14:30;50.4703;10.1919;232;80;8275;Clb=3.4m/s p=357.6hPa t=-32.9C h=40.0% 402.30MHz Type=RS41-SGP FN=3336 Sats=11 powerup=55m36s
DB1ABI-13;T1240114;2021-08-24 23:14:26;50.4708;10.1928;232;81;8262;Clb=3.9m/s p=358.3hPa t=-32.8C h=41.5% 402.30MHz Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info
DG5NBC-14;T1240114;2021-08-24 23:14:22;50.4713;10.1938;234;81;8247;Clb=3.0m/s calibration 66% 402.30MHz Type=RS41-SGP Radiosonden iGate von DG5NBC
DAVRU1-11;T1240114;2021-08-24 23:14:20;50.4715;10.1943;232;81;8239;Clb=3.9m/s p=359.5hPa t=-32.6C h=42.7% 402.30MHz Type=RS41-SGP rssi=54.0dB sondemod 1.36h
DB0SC-14;T1240114;2021-08-24 23:14:18;50.4718;10.1949;232;81;8231;Clb=4.5m/s t=-31.8C 402.30MHz Type=RS41-SGP https://www.darc.de
KAKTU2-14;T1240114;2021-08-24 23:14:14;50.4723;10.1958;233;81;8216;Clb=3.4m/s p=360.7hPa t=-32.5C h=44.2% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB1ABI-13;T1240114;2021-08-24 23:14:10;50.4727;10.1969;234;81;8202;Clb=4.2m/s p=361.4hPa t=-32.3C h=44.1% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DG5NBC-14;T1240114;2021-08-24 23:14:06;50.4732;10.1979;233;76;8186;Clb=4.7m/s calibration 64% 402.30MHz Type=RS41-SGP batt=2.9V Radiosonden iGate von DG5NBC
DB0SC-14;T1240114;2021-08-24 23:14:02;50.4737;10.1989;236;81;8170;Clb=3.6m/s t=-31.3C 402.30MHz Type=RS41-SGP https://www.darc.de
DL7MDX-11;T1240114;2021-08-24 23:14:00;50.4741;10.1997;234;81;8159;Clb=3.1m/s t=-273.0C h=-1.0% p=-1.0hPa 402.300 MHz 2.8V Type=RS41 Radiosonde auto_rx v1.4.0
TOMOL2-14;T1240114;2021-08-24 23:13:58;50.4742;10.2;233;81;8155;Clb=4.3m/s t=-31.1C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DO1JEH-14;T1240114;2021-08-24 23:13:56;50.4744;10.2005;232;81;8148;Clb=3.2m/s p=364.1hPa t=-31.9C h=43.4% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.9V http://radiosondy.info
DB1ABI-13;T1240114;2021-08-24 23:13:54;50.4747;10.201;234;81;8141;Clb=3.5m/s p=364.5hPa t=-31.8C h=43.8% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DJ6OI-13;T1240114;2021-08-24 23:13:52;50.4749;10.2015;236;83;8134;Clb=3.7m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DB0SC-14;T1240114;2021-08-24 23:13:46;50.4756;10.2031;233;81;8111;Clb=2.8m/s t=-30.8C 402.30MHz Type=RS41-SGP https://www.darc.de
KAKTU2-14;T1240114;2021-08-24 23:13:44;50.4759;10.2036;233;81;8105;Clb=4.0m/s p=366.3hPa t=-31.5C h=44.9% 402.30MHz Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info
TOMOL2-14;T1240114;2021-08-24 23:13:42;50.4761;10.2041;234;69;8097;Clb=3.9m/s t=-30.6C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB1ABI-13;T1240114;2021-08-24 23:13:38;50.4766;10.2052;237;83;8082;Clb=3.1m/s p=367.5hPa t=-31.3C h=45.7% 402.30MHz Type=RS41-SGP batt=2.7V Details zu http://radiosondy.info
DH0FAA-14;T1240114;2021-08-24 23:13:30;50.4775;10.2073;231;81;8054;Clb=2.8m/s p=369.0hPa t=-31.1C h=51.2% 402.30MHz Type=RS41-SGP batt=2.9V Details zu http://radiosondy.info
DO1JEH-14;T1240114;2021-08-24 23:13:26;50.478;10.2083;237;83;8041;Clb=3.0m/s p=369.7hPa t=-31.0C h=52.4% 402.30MHz Type=RS41-SGP http://radiosondy.info
DO2KTE-15;T1240114;2021-08-24 23:13:24;50.4783;10.2089;239;83;8035;Clb=4.1m/s p=370.0hPa t=-30.8C 402.30MHz Type=RS41-SGP Sats=10 powerup=54m30s sondemod 1.36e
DM2HB-14;T1240114;2021-08-24 23:13:22;50.4785;10.2094;240;83;8027;Clb=2.9m/s calibration 43% Type=RS41 Details zu http://radiosondy.info
DF2AP-14;T1240114;2021-08-24 23:13:16;50.4792;10.211;231;83;8006;Clb=3.5m/s p=371.5hPa t=-30.7C h=49.6% 402.30MHz Type=RS41-SGP rssi=54.7dB dist=69.270 azimuth=216 elevation=6.04
DH1JH-14;T1240114;2021-08-24 23:13:14;50.4795;10.2115;235;85;8000;Clb=3.3m/s t=-29.9C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DB0SC-14;T1240114;2021-08-24 23:13:10;50.4799;10.2126;242;83;7983;Clb=4.8m/s t=-29.7C 402.30MHz Type=RS41-SGP https://www.darc.de
DB1ABI-13;T1240114;2021-08-24 23:13:06;50.4803;10.2139;244;81;7968;Clb=4.1m/s p=373.5hPa t=-30.4C h=46.3% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DK5FA-14;T1240114;2021-08-24 23:13:04;50.4805;10.2145;241;80;7959;Clb=4.7m/s p=374.0hPa t=-30.3C h=45.6% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DH1JH-14;T1240114;2021-08-24 23:13:00;50.4809;10.2156;244;76;7938;Clb=5.3m/s t=-29.4C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DL4AWI-12;T1240114;2021-08-24 23:12:58;50.481;10.2162;244;76;7930;Clb=2.9m/s t=-29.3C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DM2HB-14;T1240114;2021-08-24 23:12:56;50.4812;10.2167;237;72;7921;Clb=4.9m/s calibration 17% Type=RS41 batt=2.9V Details zu http://radiosondy.info
DB0SC-14;T1240114;2021-08-24 23:12:54;50.4815;10.2172;230;76;7913;Clb=4.8m/s t=-29.1C 402.30MHz Type=RS41-SGP https://www.darc.de
DB1ABI-13;T1240114;2021-08-24 23:12:50;50.482;10.2181;234;74;7896;Clb=5.3m/s p=377.3hPa t=-29.8C h=37.9% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.9V Details zu http://radiosondy.info
DJ6OI-13;T1240114;2021-08-24 23:12:48;50.4822;10.2186;239;72;7886;Clb=4.1m/s 402.30MHz Type=RS41 BK=Off Details zu http://radiosondy.info
DO2KTE-15;T1240114;2021-08-24 23:12:46;50.4823;10.219;240;74;7878;Clb=3.8m/s p=378.3hPa t=-29.5C 402.30MHz Type=RS41-SGP batt=2.9V Sats=11 powerup=53m52s sondemod 1.36e
DB0SWR-14;T1240114;2021-08-24 23:12:40;50.4829;10.2205;236;72;7854;Clb=5.6m/s t=-28.6C 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
DH0FAA-14;T1240114;2021-08-24 23:12:38;50.4832;10.221;234;70;7844;Clb=3.8m/s p=380.1hPa t=-29.3C h=34.6% 402.30MHz Type=RS41-SGP TxPastBurst=8h30m batt=2.9V Details zu http://radiosondy.info
DB1ABI-13;T1240114;2021-08-24 23:12:34;50.4835;10.222;245;70;7825;Clb=2.8m/s p=381.0hPa t=-29.2C h=33.6% 402.30MHz Type=RS41-SGP Details zu http://radiosondy.info
